2.532740116,2.836990118,1.99477005,2.276370049,35.320214,174275655.9,2.924147508,0
0.00171157,0.00192582,0.00167396,0.00190145,48.82445236,9197991.718,-0.323310389,0
0.000357414,0.000496208,0.000348545,0.000455076,39.26308189,46802273.77,0.902995846,0
0.00540834,0.00657061,0.00540785,0.00650588,51.56731038,220680606.1,-0.122476171,0
0.584654987,0.622018993,0.565625012,0.610870004,48.78639905,6619617.327,1.152787399,0
2.2474401,2.594939947,2.188649893,2.388550043,37.03445315,182923579.8,1.63989686,0
0.00190307,0.00223477,0.001798,0.00223477,49.26831767,10810379.42,-0.10207481,0
392.4440002,396.8429871,391.7820129,394.9719849,46.98524276,5977545745,0.210182328,0
1,1,1,1,50.62290698,1451600,-0.219469946,0
3.159349918,3.320189953,3.15651989,3.287450075,42.19758488,145437274.5,0.690395214,0
2.406450033,2.684669972,2.342030048,2.526489973,38.14946705,193551355.7,1.845426762,0
1,1,0.999925971,0.999998987,50.21179508,1451598.548,-0.41811487,0
395.1459961,395.5020142,379.7349854,380.2890015,50.45920418,5756710303,0.537520367,0
3.292860031,3.300339937,3.11213994,3.120160103,42.57986235,138078852.4,0.328234918,0
0.00650712,0.00650712,0.00609047,0.00622596,41.18898112,211185669.9,0.761490479,0
0.000454537,0.000500464,0.000329037,0.000344136,38.46140564,35397456.72,0.876006379,0
0.610621989,0.627402008,0.559234977,0.563129008,44.68522653,6107678.602,0.414507518,0
0.00223727,0.00224232,0.0018519,0.00190757,43.69345048,9227596.341,18.59713382,1
0.564969003,0.564969003,0.48485899,0.518249989,58.33470236,5626447.4,-0.714503084,0
0.00190915,0.00206917,0.00180691,0.00188779,52.47866417,9131913.427,-0.269384505,0
3.138400078,3.13973999,3.06114006,3.1113801,32.01401118,137730285.5,6.576441073,0
380.1080017,384.3789978,365.4519958,379.473999,46.0963446,5745985821,0.141215338,0
0.000346777,0.000346777,0.0002984,0.000316405,39.95288897,32549478.24,1.73406982,0
2.542979956,2.606770039,2.303900003,2.49496007,52.67513339,191198054.8,-0.520639034,0
0.00622835,0.00690641,0.00592198,0.00683954,52.13948893,231998412.6,0.013024589,0
0.999998987,1,0.999975979,0.999978006,51.49757276,1451568.065,-0.100829258,0
0.00188714,0.00195256,0.00173103,0.00173484,38.65574395,8392039.734,1.602519791,0
3.118129969,3.123820067,3.075119972,3.080800057,45.86077511,136414737,-0.176906509,0
0.000317011,0.000326331,0.000251806,0.000257987,32.65374448,26543412.38,8.703206085,1
0.516053975,0.522529006,0.487911999,0.511528015,31.26585535,5558427.546,33.11219187,1
378.8649902,380.9169922,376.4909973,378.2550049,55.98143352,5729296096,-0.589166235,0
0.999978006,1,0.999967992,1,51.5078285,1451600,-0.660941911,0
2.507719994,2.611809969,2.398920059,2.445060015,57.84777429,187435391.2,-0.749535523,0
0.00682388,0.00700148,0.00661155,0.00663408,49.59238575,225029172.9,0.491076077,0
0.51187098,0.518855989,0.482378006,0.483429015,50.41075361,5258186.354,-0.042943095,0
3.096930027,3.113869906,3.043659926,3.052160025,35.37943652,135182678.3,1.574916245,0
2.443150044,2.530970097,2.186350107,2.306040049,44.48588424,176834423.9,0.684262986,0
0.000258785,0.000317595,0.000213837,0.000277032,44.82177162,28502888.2,0.246920837,0
1,1,0.999998987,0.999998987,46.6076438,1451598.548,0.018851632,0
378.2929993,380.3469849,367.8349915,368.7669983,55.48342016,5587253351,-0.369576455,0
0.00663058,0.00663822,0.0063594,0.00639919,35.27459249,217061662.3,13.23320067,1
0.00173496,0.00183467,0.00168854,0.00177607,52.64041803,8591483.947,-0.53480683,0
0.000277663,0.000293888,0.0002592,0.000270234,55.82785824,27810885.08,-0.25151379,0
0.0063985,0.00655139,0.00636592,0.00654171,46.91085868,221895966.1,-0.009648407,0
0.999998987,1,0.999701023,0.999969006,35.60601194,1451555,3.791725451,0
369.3500061,378.071991,367.9570007,373.0559998,56.33309834,5653747618,-0.704443232,0
2.319689989,2.319689989,2.116309881,2.211689949,35.78453519,169654870.5,2.010040327,0
0.486532003,0.508789003,0.483038008,0.497961998,40.75868554,5421156.181,1.109500719,0
3.073430061,3.102030039,3.05749011,3.07723999,47.65220206,136343189.6,-0.031566072,0
0.00177605,0.00181221,0.00174419,0.0017923,42.25304804,8669994.245,0.60943687,0
0.00654541,0.00679113,0.00654541,0.00676827,53.99662657,229580921.5,-0.223029277,0
0.503275991,0.507890999,0.491113991,0.501037002,44.44872562,5459610.604,0.112571346,0
0.999969006,1,0.999969006,1,48.31230229,1451600,0.097589999,0
0.000271301,0.000271416,0.000256247,0.000262285,44.15842561,26996413.11,0.553713923,0
2.215189934,2.448980093,2.157200098,2.439640045,55.80448352,187200921.7,-0.449356931,0
0.00179332,0.00181752,0.00175497,0.00179601,45.83640023,8687940.838,0.408636479,0
372.9200134,375.8829956,372.9200134,374.447998,35.93838229,5676528707,18.97021298,1
3.088010073,3.096479893,3.069509983,3.075870037,32.16681583,136331472.3,2.700348215,0
0.501236022,0.501540005,0.486799002,0.491973996,51.05304906,5365834.956,-0.326624483,0
374.6459961,374.9500122,368.0450134,369.9490051,31.32839775,5609971377,3.490439442,0
1,1,1,1,43.21384643,1451600,0.433087971,0
3.086390019,3.088890076,3.037909985,3.047529936,52.46017602,135123740.9,-0.412583802,0
0.00179599,0.00183001,0.00178049,0.00180674,43.18765193,8739845.674,0.406906979,0
2.431930065,2.540169954,2.341619968,2.5286901,43.17546866,194099729.6,0.810789972,0
0.000262018,0.000272588,0.000258263,0.000265091,42.07782039,27288863.25,0.488098838,0
0.00677119,0.00690597,0.00675965,0.00688256,45.65784081,233457658.7,-0.178759196,0
0.000265359,0.000289862,0.000264492,0.000287009,45.17058528,29549117.01,0.310377078,0
0.00688192,0.0069897,0.00685644,0.00697046,36.91036109,236439242.3,20.31296639,1
2.529030085,2.629539967,2.436460018,2.578039885,52.09637851,197953036.7,0.018262171,0
3.057529926,3.18227005,3.056109905,3.162770033,45.39888049,140277540.8,0.343309841,0
370.1740112,391.6080017,369.9930115,389.5939941,48.38283647,5909517630,0.020083145,0
1,1,1,1,50.08019874,1451600,-0.26160258,0
0.00180657,0.00184198,0.00177815,0.00180279,50.59802462,8720738.116,-0.314778242,0
0.494890988,0.518876016,0.491944999,0.507164002,50.08897357,5536865.12,0.170855706,0
0.00180287,0.00186788,0.00179004,0.00183388,41.98175524,8871131.533,0.767895951,0
3.171509981,3.171509981,3.135750055,3.137409926,55.27071106,139198718.1,-0.205819568,0
0.000284943,0.00030925,0.000282621,0.000305498,47.00057593,31456869.15,-0.124024756,0
2.570349932,2.606179953,2.470920086,2.538990021,37.63623609,195018591.8,1.344528242,0
0.0069651,0.007272,0.00695769,0.00726208,33.21632458,246331044.5,29.99690562,1
0.506717026,0.513125002,0.484885991,0.496351987,52.49187007,5423685.234,-0.096515764,0
1,1,1,1,40.67906784,1451600,6.299382891,1
388.8980103,391.0939941,385.571991,386.5490112,51.75575291,5865136968,0.081270457,0
1,1,1,1,55.02761591,1451600,-0.576286459,0
0.00727305,0.00792221,0.00724688,0.00792221,56.14226173,268722771.5,-0.761116776,0
2.533819914,2.561150074,2.472009897,2.534460068,46.21920163,194733892.1,0.194981232,0
386.5889893,386.631012,372.3869934,376.5220032,56.00336065,5714879155,-0.668776195,0
0.000307958,0.000327654,0.000300255,0.000306131,41.64741092,31526280.07,0.339157067,0
0.00183507,0.00188215,0.0018149,0.00186363,44.43888379,9015042.892,0.348281036,0
3.149970055,3.154269934,3.077349901,3.098999977,37.8190303,137541206.3,9.274625264,0
0.493660003,0.494883001,0.469673991,0.480421007,42.02165318,5254308.042,0.220269715,0
376.5140076,380.8710022,374.9030151,376.6199951,38.62501185,5718023735,27.79885549,1
0.00030599,0.000311914,0.000282227,0.000285056,34.7940079,29359857.28,20.38774751,1
0.00186412,0.00200784,0.00184304,0.00185202,48.24521246,8958881.181,-0.538265378,0
2.536410093,3.058190107,2.536380053,2.964339972,48.08600033,227838892.3,0.148075043,0
0.00792366,0.00866588,0.00792366,0.00833814,53.196457,282831191,-0.391453476,0
3.109600067,3.125829935,3.079139948,3.085959911,54.39182346,137008440,-0.642442876,0
1,1,1,1,41.02667336,1451600,0.308694291,0
0.484194011,0.504285991,0.471623987,0.479407013,50.39267135,5248075.487,0.127895585,0
0.00183856,0.00187526,0.00181526,0.00184127,48.4375378,8906879.598,0.257655614,0
0.000285026,0.000299239,0.000283328,0.000286896,54.27907307,29553358.72,-0.363645619,0
2.97300005,3.274280071,2.875370026,3.17979002,52.15249984,244479014.3,-0.336719353,0
1,1,1,1,33.42691129,1451600,20.75078469,0
3.09190011,3.107310057,3.056580067,3.062160015,50.00837271,135996337.6,-0.185732397,0
376.7569885,379.8789978,373.3340149,373.446991,46.08735589,5671240831,0.087066594,0
0.00837531,0.00855076,0.0079587,0.00799082,46.47664064,272413776.8,0.17832997,0
0.478246003,0.50267601,0.478246003,0.481635988,49.47402488,5277388.552,-0.224654903,0
3.174989939,4.044640064,3.168750048,4.044640064,36.65605602,311075408.1,3.324662015,0
0.000286812,0.000295906,0.000286425,0.000291881,75.28903777,30070886.17,-0.624377062,0
373.4230042,377.2460022,372.8980103,376.0289917,75.63995203,5712106127,-0.543938707,1
0.481638014,0.484412998,0.463912994,0.464850009,50.68398317,5098211.374,-0.427245651,0
1,1,1,1,44.39413925,1451600,0.36033429,0
0.00185334,0.00188533,0.00176758,0.0018259,32.03092607,8832529.427,37.54994916,1
0.00799948,0.00801954,0.00773605,0.00781542,58.98635965,266434243.2,-0.389232706,0
3.076080084,3.082230091,3.050940037,3.081549883,33.15377491,136900626,9.119310279,1
0.46479699,0.48399201,0.456571996,0.480423987,30.39717153,5274146.015,34.19729064,1
3.08897996,3.133490086,3.077450037,3.095249891,30.24216126,137549499,27.6889219,1
376.1459961,385.4830017,375.7829895,381.6489868,41.33419438,5799042060,0.081050328,0
0.00782746,0.00794348,0.00782009,0.00785346,43.60520613,267731058.8,1.294496906,0
1,1,1,1,40.31759824,1451600,5.187632711,1
0.00182753,0.0019137,0.00182076,0.00184859,29.32728838,8942289.048,33.92807773,1
4.000549793,4.861440182,3.78309989,4.436260223,54.4517861,341305129.3,-0.566334407,0
0.000290637,0.0003042,0.000289566,0.00029808,30.20093738,30713629.54,27.31095198,1
0.00029684,0.000303205,0.000280392,0.000289788,35.04230058,29863208.28,6.395422289,1
0.479194999,0.595655978,0.477212012,0.516381025,34.83534705,5673663.493,8.119674898,1
382.1140137,383.1300049,376.3989868,379.6539917,28.1540204,5770550973,35.27651674,1
0.00184433,0.0019017,0.00179678,0.00187795,34.75280224,9084313.838,3.606693851,0
3.11213994,3.125649929,3.070760012,3.075619936,51.11789137,136722154,-0.340573899,0
4.496819973,6.292230129,4.338300228,6.013100147,55.07923758,462770854.8,-0.519170796,0
0.00785736,0.00789695,0.00777033,0.00781518,28.83903397,266426061.4,25.54482025,1
1,1,1,1,30.41066579,1451600,36.10484586,1
0.000292525,0.000300687,0.000283571,0.000300687,47.15952969,30990553.75,0.143575895,0
0.517753005,0.617738009,0.510167003,0.612498999,52.10812639,6736203.018,-0.400394589,0
0.00782219,0.00797939,0.0077303,0.00797939,47.33962376,272024118.5,-0.08233392,0
1,1,1,1,30.45536164,1451600,38.80265987,1
3.092240095,3.1161201,3.082859993,3.11187005,45.22284233,138377004.9,0.271566622,0
379.6860046,384.95401,379.6000061,384.2630005,39.68326441,5842238586,15.72025702,1
5.946149826,6.582749844,5.070759773,5.546979904,51.09266054,427037697.2,-0.151209565,0
0.00187811,0.00235656,0.00184223,0.00234394,44.94918939,11338473.64,0.132823192,0
5.685050011,5.719540119,4.190000057,5.385320187,42.14273015,414729231.3,0.53893791,0
384.6409912,391.8599854,384.6409912,391.8599854,54.90209459,5959279526,-0.530735381,0
0.00233137,0.00233315,0.00208808,0.0022026,50.70253936,10654761.66,-0.003334735,0
0.60532999,0.903806984,0.603464007,0.804310978,46.42099342,8853758.539,0.385673572,0
1,1,1,1,46.40648608,1451600,0.117011612,0
0.00796148,0.00831523,0.00793654,0.00825746,44.78642896,281503758.7,1.868594118,1
3.118119955,3.140510082,3.114049912,3.129689932,52.1077463,139212761.6,-0.333403658,0
0.000299627,0.000301462,0.000292314,0.000295003,45.07437159,30408797.94,3.978892072,1
5.404329777,5.465060234,4.445710182,5.239729881,58.58594115,403647764.3,-0.697688359,0
0.805151999,0.852596998,0.680173993,0.846403003,45.36422694,9325707.991,-0.07985759,0
0.000295338,0.000305105,0.000295024,0.000300999,35.14903311,31030999.68,29.00446401,1
0.00219786,0.00229205,0.00213351,0.00219018,54.77250313,10594681.69,-0.320200676,0
392.9320068,407.230011,392.9320068,407.230011,38.40081774,6194711495,1.346494679,0
0.00826323,0.00863866,0.00826323,0.00859006,50.29956161,292842372.5,0.158928817,0
3.147730112,3.213069916,3.147730112,3.210589886,29.24998331,142857613.6,43.80746956,1
1,1.001049995,0.999664009,1.000890017,53.24824342,1452891.924,-0.361782239,0
1.000869989,1.001070023,1.000010014,1.000010014,38.67067233,1451614.516,5.474289821,1
0.000301315,0.000302414,0.000294492,0.000298126,53.7865587,30738910.19,-0.386831959,0
0.00219231,0.00225812,0.00215068,0.00220317,39.21376883,10657518.95,18.15426232,1
0.00859305,0.00865625,0.00855949,0.00863064,48.61376133,294225778.9,-0.01790787,0
5.330530167,5.88699007,5.018559933,5.288350105,39.98873666,407524960.3,2.940152516,1
3.232039928,3.252979994,3.1707201,3.182509899,44.03616234,141654637.5,0.541459826,0
407.5679932,410.381012,397.7489929,400.1849976,46.9327977,6089064891,0.387502054,0
0.826701999,0.851611972,0.738173008,0.791647017,43.04121163,8730509.87,0.735453918,0
0.00863086,0.00865971,0.00843355,0.00845089,56.61199869,288097950.2,-0.344579414,0
0.000298047,0.000300061,0.000291536,0.000291608,28.36754789,30070852.43,53.1934326,1
0.791868985,1.002699971,0.770798028,0.935743988,41.98297355,10328773.34,0.35607787,0
0.00219013,0.00264916,0.00211867,0.00264916,38.90429134,12814931.63,7.020934668,1
1.000010014,1.000010014,1.000010014,1.000010014,55.75286393,1451614.516,-0.585173084,0
401.4320068,408.9450073,401.4320068,407.4880066,44.0765651,6201590434,0.476156559,0
3.202270031,3.224519968,3.179539919,3.209009886,50.12802944,142883821.3,-0.084136727,0
5.328320026,5.474860191,4.033840179,4.315289974,49.80947097,332648533.4,-0.363438073,0
4.289169788,4.767069817,3.497370005,3.757240057,52.42166542,289721943,-0.264111355,0
407.6560059,421.1669922,406.7839966,416.321991,35.92668231,6337628174,3.983927526,0
0.00264447,0.00264447,0.00200344,0.002158,48.89362794,10439015.56,-0.377890119,0
3.227309942,3.264869928,3.201639891,3.241029978,37.90275579,144357019.3,1.678849283,0
0.00845599,0.00846072,0.00811304,0.00813791,53.56351871,277428198.6,-0.341439289,0
0.000289875,0.000293779,0.000277598,0.000278482,38.69779434,28721124.86,1.379765935,0
1.000010014,1.000010014,1,1,61.91494725,1451600,0.041089694,0
0.952018023,0.954261005,0.711905003,0.733156025,50.34437982,8100207.605,0.35739417,0
3.245199919,3.273550034,3.230259895,3.251430035,37.96894853,144864866.2,18.53781949,1
416.571991,425.9960022,415.6380005,422.3729858,44.63694625,6431547586,0.591603244,0
0.00813545,0.00813545,0.00789677,0.0079953,50.47585815,272566503.8,-0.265201862,0
0.00216041,0.00220027,0.00207117,0.00212236,47.47957967,10266612.17,-0.104163695,0
3.774699926,4.770569801,3.420880079,4.399129868,45.56796454,339328346.5,0.225794612,0
0.732114971,0.793628991,0.693413973,0.774532974,52.6845013,8564980.228,-0.452134692,0
1,1,1,1,39.20059886,1451600,1.872230931,0
0.000278273,0.000287241,0.00027273,0.000277825,46.35447383,28657170.61,0.182037999,0
0.000277588,0.000301731,0.000276938,0.00029683,42.43203938,30621595.63,0.543448551,0
4.384789944,4.793220043,4.274690151,4.737889767,54.43398157,365577845.3,-0.154651318,0
0.77491498,0.852190018,0.731723011,0.819087982,42.66489653,9065944.072,0.113464265,0
422.730011,423.1040039,417.6040039,420.7850037,30.23624328,6408881658,45.32426718,1
1,1,1,1,44.0184447,1451600,2.280303458,1
3.260449886,3.272569895,3.230540037,3.252789974,41.13448477,144969128.6,2.17422164,0
0.00799425,0.00825165,0.00799425,0.00824475,50.31517607,281070464.1,-0.286659015,0
0.00211833,0.00219498,0.00206393,0.00211039,43.58268159,10208709.01,2.473270911,1
0.00825328,0.00837499,0.00822046,0.0082526,56.10117846,281338077.2,-0.246128035,0
0.828511,0.883552015,0.788911998,0.824464977,56.75479173,9133023.642,-0.873392607,0
1,1,1,1,38.82288933,1451600,1.898487468,0
0.00211031,0.0022042,0.00205486,0.00210136,48.25053066,10165027.68,-0.077099556,0
4.682199955,4.754059792,4.12706995,4.341330051,55.16347996,335088727.4,-0.500305558,0
0.000296888,0.000304413,0.000290143,0.000291063,56.11730877,30030700.29,-0.341436768,0
3.268110037,3.501719952,3.26064992,3.457989931,32.41400036,154161952.8,17.97403815,1
421.6010132,441.9840088,421.6010132,437.1640015,34.2826031,6659985887,2.0364701,0
437.7730103,448.04599,429.0769958,438.7980042,49.59860119,6686294225,-0.177596484,0
0.822278976,0.831479013,0.739072979,0.782148004,32.02610858,8672483.517,14.35582531,1
0.00824611,0.00828222,0.0080668,0.00810032,57.41224409,276146723.9,-0.410604904,0
3.459969997,3.583640099,3.40012002,3.464270115,54.54584332,154494927.2,-0.304359832,0
0.00205736,0.00218892,0.00205736,0.00215711,40.40128003,10434710.31,0.490959973,0
4.360549927,4.711510181,4.227610111,4.653619766,46.71898973,359310563.1,0.017442658,0
1,1,1,1,46.92977464,1451600,-0.092671308,0
0.00029156,0.000293921,0.000283227,0.000285497,33.19808785,29460404.64,2.972156038,0
438.9890137,439.0450134,432.9169922,437.7479858,42.14325153,6671673493,0.979637093,0
0.00810022,0.00810044,0.0080397,0.00805031,45.62699522,274441840.9,0.017186735,0
0.00028726,0.000287821,0.000281984,0.000282672,40.90604409,29172776.24,0.7351319,0
0.779640019,0.826470971,0.757781029,0.778029978,41.94191249,8634670.311,0.555806761,0
3.465919972,3.512629986,3.432410002,3.483629942,41.02160894,155408221.8,18.57683194,1
4.664949894,5.645709992,4.635250092,5.616499901,27.81156841,433798973.6,31.86928134,1
0.00215523,0.00216075,0.00196209,0.00197585,52.54120813,9557891.05,-0.691816464,0
1,1,1,1,38.94512052,1451600,2.275142306,0
1,1,1,1,46.4031979,1451600,-0.022155432,0
3.488810062,3.524699926,3.380359888,3.396929979,34.23402556,151588514.6,12.65751277,1
0.780228019,0.794417024,0.733614028,0.75652802,53.42071134,8403523.837,-0.3087087,0
0.00805468,0.00807029,0.00795423,0.00796969,45.56767589,271693437.3,-0.006947766,0
0.000282719,0.000284242,0.000276633,0.000279807,32.25896193,28880983.52,17.46691455,1
